date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2017-02-19 01:00:00+00:00,22.3,71.28098,1012.43176,8.714677,51.709793,0.0,93.0,3.0
2017-02-19 02:00:00+00:00,23.35,66.6747,1013.3329,9.19939,59.420856,0.0,91.0,3.0
2017-02-19 03:00:00+00:00,26.65,53.732067,1013.9377,7.386582,46.97493,0.0,42.0,1.0
2017-02-19 04:00:00+00:00,29.35,43.20413,1014.1418,2.7416782,113.19862,0.0,65.0,2.0
2017-02-19 05:00:00+00:00,31.05,38.442307,1013.94446,4.1046314,232.12495,0.0,97.0,3.0
2017-02-19 06:00:00+00:00,30.7,48.042843,1013.44434,12.7279215,241.2603,0.0,97.0,3.0
2017-02-19 07:00:00+00:00,30.05,50.49421,1012.34344,15.03835,227.9109,0.0,85.0,3.0
2017-02-19 08:00:00+00:00,30.65,52.247375,1011.34485,13.18308,235.0079,0.0,0.0,0.0
2017-02-19 09:00:00+00:00,30.15,55.284904,1010.8445,18.11841,229.02835,0.0,72.0,2.0
2017-02-19 10:00:00+00:00,29.25,53.540806,1010.54346,16.199999,233.13002,0.0,55.0,2.0
2017-02-19 11:00:00+00:00,28.25,63.04959,1010.54175,16.299694,223.21011,0.0,98.0,3.0
2017-02-19 12:00:00+00:00,27.05,66.18593,1010.93976,11.631956,201.80147,0.0,99.0,3.0
2017-02-19 13:00:00+00:00,26.45,70.062325,1011.5385,10.8955765,187.59456,0.0,100.0,3.0
2017-02-19 14:00:00+00:00,26.35,71.570595,1012.738,9.0,180.0,0.0,100.0,3.0
2017-02-19 15:00:00+00:00,26.35,71.570595,1013.5376,7.2359104,185.7105,0.0,100.0,3.0
2017-02-19 16:00:00+00:00,25.95,72.83335,1013.83673,3.96,180.0,0.0,100.0,3.0
2017-02-19 17:00:00+00:00,25.0,77.53821,1014.0351,3.5455887,113.962494,0.0,100.0,3.0
2017-02-19 18:00:00+00:00,24.7,77.97289,1013.2352,5.2416787,74.054535,0.0,99.0,3.0
2017-02-19 19:00:00+00:00,24.35,77.44147,1012.63477,6.1305785,49.76371,0.0,100.0,3.0
2017-02-19 20:00:00+00:00,24.2,77.89969,1011.9349,5.506941,11.3098955,0.0,100.0,3.0
2017-02-19 21:00:00+00:00,23.8,79.30184,1011.23456,5.8603754,10.61961,0.0,100.0,3.0
2017-02-19 22:00:00+00:00,23.05,82.71592,1011.0333,4.379589,9.462248,0.0,97.0,3.0
2017-02-19 23:00:00+00:00,22.85,83.20647,1010.83307,4.6938252,355.60138,0.0,95.0,3.0
2017-02-20 00:00:00+00:00,23.4,83.52728,1011.13385,6.519877,6.3401003,0.0,81.0,3.0
2017-02-20 01:00:00+00:00,23.55,81.50693,1011.53406,7.5170207,16.699326,0.0,59.0,2.0
2017-02-20 02:00:00+00:00,24.35,76.48887,1012.3349,7.172949,17.52567,0.0,59.0,2.0
2017-02-20 03:00:00+00:00,26.9,69.71653,1013.03845,6.2145634,349.99207,0.0,15.0,0.0
2017-02-20 04:00:00+00:00,28.9,59.23321,1013.4414,8.209263,307.87503,0.0,25.0,1.0
2017-02-20 05:00:00+00:00,30.15,53.599133,1013.7432,11.177405,284.93146,0.0,48.0,1.0
2017-02-20 06:00:00+00:00,30.5,55.712616,1012.74426,14.869351,276.95285,0.0,64.0,2.0
2017-02-20 07:00:00+00:00,30.45,54.510334,1011.6445,18.014393,272.29056,0.0,94.0,3.0
2017-02-20 08:00:00+00:00,30.15,57.017,1010.3447,19.083395,268.9191,0.0,98.0,3.0
2017-02-20 09:00:00+00:00,30.1,60.613182,1008.8454,20.5484,266.98727,0.0,95.0,3.0
2017-02-20 10:00:00+00:00,29.45,63.50307,1008.34467,20.316889,277.1249,0.0,96.0,3.0
2017-02-20 11:00:00+00:00,28.85,67.57342,1008.54364,18.709612,281.0937,0.0,84.0,3.0
2017-02-20 12:00:00+00:00,27.55,72.223915,1008.64136,18.511143,283.49576,0.1,95.0,51.0
2017-02-20 13:00:00+00:00,27.15,74.61505,1009.3407,16.179985,290.85452,0.0,80.0,3.0
2017-02-20 14:00:00+00:00,26.9,75.03016,1010.23975,14.512064,293.38525,0.0,88.0,3.0
2017-02-20 15:00:00+00:00,26.7,75.918144,1011.33887,10.799999,306.86996,0.0,93.0,3.0
2017-02-20 16:00:00+00:00,26.6,75.671394,1011.8386,8.913181,316.63654,0.0,94.0,3.0
2017-02-20 17:00:00+00:00,26.45,76.110916,1011.93835,9.449572,310.36444,0.0,93.0,3.0
2017-02-20 18:00:00+00:00,26.05,78.886955,1011.73773,9.178235,311.82007,0.0,81.0,3.0
2017-02-20 19:00:00+00:00,25.75,81.2849,1011.23773,9.220499,321.34018,0.0,77.0,2.0
2017-02-20 20:00:00+00:00,25.55,82.50584,1010.8375,9.504272,322.69595,0.0,96.0,3.0
2017-02-20 21:00:00+00:00,25.3,83.995865,1010.23755,9.585739,325.71307,0.0,98.0,3.0
2017-02-20 22:00:00+00:00,25.0,85.25049,1009.837,9.339208,332.44727,0.0,97.0,3.0
2017-02-20 23:00:00+00:00,24.95,84.72811,1009.73706,9.107359,341.56494,0.0,96.0,3.0
2017-02-21 00:00:00+00:00,24.9,89.21009,1009.2373,10.703569,340.3461,0.0,95.0,3.0
2017-02-21 01:00:00+00:00,24.8,89.20244,1009.93677,10.538843,352.14676,0.0,99.0,3.0
2017-02-21 02:00:00+00:00,25.7,84.55043,1010.93787,9.531505,349.11453,0.0,97.0,3.0
2017-02-21 03:00:00+00:00,27.4,73.30602,1011.74,11.440979,335.85446,0.0,96.0,3.0
2017-02-21 04:00:00+00:00,29.25,61.734344,1012.54254,12.475961,316.16904,0.0,98.0,3.0
2017-02-21 05:00:00+00:00,30.45,56.7387,1012.744,14.182355,293.9625,0.0,97.0,3.0
2017-02-21 06:00:00+00:00,30.35,59.93304,1012.0443,17.298738,282.01144,0.1,99.0,51.0
2017-02-21 07:00:00+00:00,30.0,62.08956,1010.9441,19.416653,280.68484,0.0,99.0,3.0
2017-02-21 08:00:00+00:00,29.85,61.678555,1009.94434,20.345573,283.29858,0.0,99.0,3.0
2017-02-21 09:00:00+00:00,29.8,64.55275,1008.5449,22.101183,282.2251,0.0,99.0,3.0
2017-02-21 10:00:00+00:00,29.2,66.2185,1007.7443,20.380579,287.47485,0.0,98.0,3.0
2017-02-21 11:00:00+00:00,28.55,69.38996,1007.7434,17.114204,292.24908,0.0,95.0,3.0
2017-02-21 12:00:00+00:00,27.9,70.97781,1007.9423,13.276144,282.5288,0.0,94.0,3.0
2017-02-21 13:00:00+00:00,27.4,75.33881,1008.64136,10.308831,282.09473,0.0,100.0,3.0
2017-02-21 14:00:00+00:00,27.2,77.391266,1009.74054,7.2805495,278.53067,0.0,100.0,3.0
2017-02-21 15:00:00+00:00,27.1,78.55677,1010.6399,3.96,270.0,0.0,100.0,3.0
2017-02-21 16:00:00+00:00,26.45,82.11456,1011.1387,2.4149535,296.56497,0.0,99.0,3.0
2017-02-21 17:00:00+00:00,25.6,86.35002,1011.23737,3.6,306.86996,0.0,96.0,3.0
2017-02-21 18:00:00+00:00,25.55,86.86889,1010.9375,3.5455887,336.0375,0.0,98.0,3.0
2017-02-21 19:00:00+00:00,25.2,88.16093,1010.1372,5.506941,348.6901,0.0,97.0,3.0
2017-02-21 20:00:00+00:00,24.9,87.60315,1009.1373,6.162207,353.29025,0.0,99.0,3.0
2017-02-21 21:00:00+00:00,24.75,86.2691,1008.53735,7.5599995,360.0,0.0,97.0,3.0
2017-02-21 22:00:00+00:00,24.3,88.6235,1008.1368,7.5685663,357.27374,0.0,96.0,3.0
2017-02-21 23:00:00+00:00,23.9,90.50133,1008.3361,7.928178,2.6025116,0.0,96.0,3.0
2017-02-22 00:00:00+00:00,24.4,91.63896,1008.6366,6.638072,12.528798,0.0,90.0,3.0
2017-02-22 01:00:00+00:00,24.55,89.99833,1009.2367,8.654986,16.927603,0.0,63.0,2.0
2017-02-22 02:00:00+00:00,25.35,85.80482,1010.5374,8.905908,14.036275,0.0,24.0,1.0
2017-02-22 03:00:00+00:00,27.55,74.45394,1011.4402,9.3669195,357.79745,0.0,24.0,1.0
2017-02-22 04:00:00+00:00,29.6,62.381783,1011.8431,10.009036,322.3057,0.0,76.0,2.0
2017-02-22 05:00:00+00:00,31.2,56.397873,1012.04553,11.113451,294.90472,0.0,45.0,1.0
2017-02-22 06:00:00+00:00,31.65,56.678253,1011.1465,14.471821,275.7105,0.0,36.0,1.0
2017-02-22 07:00:00+00:00,30.95,62.86608,1010.2461,18.089775,275.7105,0.2,53.0,51.0
2017-02-22 08:00:00+00:00,30.25,61.955566,1008.8454,19.829433,273.12207,0.0,12.0,0.0
2017-02-22 09:00:00+00:00,30.9,62.855297,1007.9468,18.448023,275.59924,0.0,1.0,0.0
2017-02-22 10:00:00+00:00,30.35,66.853065,1007.5463,19.493261,265.76367,0.0,6.0,0.0
2017-02-22 11:00:00+00:00,29.35,66.45061,1007.7447,15.84409,271.3019,0.0,20.0,1.0
2017-02-22 12:00:00+00:00,28.3,71.48293,1007.74304,12.605142,268.36346,0.0,36.0,1.0
2017-02-22 13:00:00+00:00,27.65,77.22425,1008.6417,8.759178,260.53775,0.0,31.0,1.0
2017-02-22 14:00:00+00:00,27.55,77.91207,1010.0408,6.8399997,270.0,0.0,32.0,1.0
2017-02-22 15:00:00+00:00,27.35,79.546295,1011.14026,3.0758414,249.44386,0.0,33.0,1.0
2017-02-22 16:00:00+00:00,27.15,79.04026,1012.33936,0.8049845,26.564985,0.2,14.0,51.0
2017-02-22 17:00:00+00:00,26.6,81.63805,1012.5383,2.4149535,333.43503,0.0,19.0,0.0
2017-02-22 18:00:00+00:00,26.1,85.10496,1012.1375,3.563818,315.0001,0.0,20.0,1.0
2017-02-22 19:00:00+00:00,25.85,87.68528,1011.6375,5.1165614,309.28937,0.0,7.0,0.0
2017-02-22 20:00:00+00:00,25.35,90.32661,1010.8373,5.1919937,326.3099,0.0,8.0,0.0
2017-02-22 21:00:00+00:00,24.85,91.66586,1010.2366,3.4152596,341.56494,0.0,12.0,0.0
2017-02-22 22:00:00+00:00,24.15,92.46094,1009.8358,3.7585104,16.699326,0.0,18.0,0.0
2017-02-22 23:00:00+00:00,24.5,88.90914,1009.9364,4.8433046,41.98713,0.0,15.0,0.0
2017-02-23 00:00:00+00:00,23.55,96.14885,1010.1347,4.3349743,94.76356,0.0,6.0,0.0
2017-02-23 01:00:00+00:00,24.45,93.319115,1010.73566,4.379589,80.53775,0.1,15.0,51.0
2017-02-23 02:00:00+00:00,25.45,88.98329,1011.437,4.8433046,48.01287,0.1,15.0,51.0
2017-02-23 03:00:00+00:00,27.0,80.46507,1012.2392,2.9024127,7.12493,0.0,19.0,0.0
2017-02-23 04:00:00+00:00,29.1,64.80002,1012.84204,2.5455842,315.0001,0.0,14.0,0.0
2017-02-23 05:00:00+00:00,30.75,55.60202,1012.9445,5.5887027,255.06853,0.0,2.0,0.0
2017-02-23 06:00:00+00:00,31.15,55.01954,1012.14545,10.144082,242.52565,0.1,18.0,51.0
2017-02-23 07:00:00+00:00,30.15,61.369514,1011.2443,12.313894,232.12495,0.2,28.0,51.0
2017-02-23 08:00:00+00:00,30.0,61.336075,1010.24445,14.186923,215.70677,0.0,25.0,1.0
2017-02-23 09:00:00+00:00,30.4,62.55662,1009.04565,13.044722,219.40063,0.0,24.0,1.0
2017-02-23 10:00:00+00:00,29.65,66.30976,1008.6449,14.480773,214.8754,0.3,27.0,51.0
2017-02-23 11:00:00+00:00,28.9,69.666824,1008.64355,13.684735,215.36255,0.3,23.0,51.0
2017-02-23 12:00:00+00:00,28.3,70.40569,1008.9425,13.53236,208.61037,0.2,38.0,51.0
2017-02-23 13:00:00+00:00,26.95,79.0125,1009.5404,10.137692,196.50444,0.0,29.0,1.0
2017-02-23 14:00:00+00:00,26.75,78.74563,1010.7395,6.379216,163.61038,0.0,30.0,1.0
2017-02-23 15:00:00+00:00,26.75,80.43242,1012.0389,4.896529,162.89719,0.0,10.0,0.0
2017-02-23 16:00:00+00:00,25.85,88.480576,1012.737,3.219938,153.43501,0.0,9.0,0.0
2017-02-23 17:00:00+00:00,25.9,86.63929,1012.837,2.5455842,135.0001,0.0,0.0,0.0
2017-02-23 18:00:00+00:00,26.0,85.352,1012.43744,1.4399999,360.0,0.0,0.0,0.0
2017-02-23 19:00:00+00:00,24.25,92.1868,1011.8349,4.39436,34.9921,0.0,0.0,0.0
2017-02-23 20:00:00+00:00,24.2,89.70034,1011.23517,4.0249224,63.435013,0.0,0.0,0.0
2017-02-23 21:00:00+00:00,24.1,86.73527,1010.43555,6.162207,83.29026,0.0,0.0,0.0
2017-02-23 22:00:00+00:00,23.75,87.77066,1010.23505,6.4799995,90.0,0.0,0.0,0.0
2017-02-23 23:00:00+00:00,23.45,88.284096,1010.2343,4.3349743,85.23644,0.0,0.0,0.0
2017-02-24 00:00:00+00:00,23.4,85.3482,1010.2343,3.319036,49.398785,0.0,2.0,0.0
2017-02-24 01:00:00+00:00,22.45,90.9599,1011.1323,3.7585104,16.699326,0.0,21.0,1.0
2017-02-24 02:00:00+00:00,24.25,81.84589,1012.0348,3.6,36.86999,0.0,6.0,0.0
2017-02-24 03:00:00+00:00,26.65,76.14202,1012.7382,0.35999998,180.0,0.0,5.0,0.0
2017-02-24 04:00:00+00:00,28.6,62.161755,1013.3412,5.6002855,224.9999,0.0,12.0,0.0
2017-02-24 05:00:00+00:00,29.8,56.40817,1013.54266,8.534353,242.35411,0.0,8.0,0.0
2017-02-24 06:00:00+00:00,30.55,54.031937,1012.9442,9.904906,250.9064,0.0,24.0,1.0
2017-02-24 07:00:00+00:00,30.4,57.07663,1011.8444,16.267857,245.13632,0.1,6.0,51.0
2017-02-24 08:00:00+00:00,30.5,49.054207,1010.8451,16.418526,232.12495,0.0,3.0,0.0
2017-02-24 09:00:00+00:00,30.75,46.57183,1009.9459,13.493999,223.91916,0.0,13.0,0.0
2017-02-24 10:00:00+00:00,29.8,59.62406,1009.14465,15.876775,212.9694,0.0,0.0,0.0
2017-02-24 11:00:00+00:00,29.15,66.81547,1008.8438,18.11841,200.95586,0.0,0.0,0.0
2017-02-24 12:00:00+00:00,28.0,67.40515,1008.8423,18.58451,211.53474,0.0,1.0,0.0
2017-02-24 13:00:00+00:00,27.2,73.048874,1009.64056,17.072504,227.56381,0.0,4.0,0.0
2017-02-24 14:00:00+00:00,27.1,74.15382,1010.8398,15.496736,239.26459,0.0,66.0,2.0
2017-02-24 15:00:00+00:00,26.95,74.355354,1012.13916,10.308831,257.90524,0.0,44.0,1.0
2017-02-24 16:00:00+00:00,26.2,80.11665,1013.33734,10.464797,333.43503,0.0,20.0,1.0
2017-02-24 17:00:00+00:00,25.8,82.035805,1013.33673,10.636766,336.0375,0.0,0.0,0.0
2017-02-24 18:00:00+00:00,25.4,84.518555,1013.13617,8.534353,332.3541,0.0,0.0,0.0
2017-02-24 19:00:00+00:00,24.85,86.01677,1012.63544,8.049845,333.43503,0.0,0.0,0.0
2017-02-24 20:00:00+00:00,24.4,83.64021,1011.6352,8.209263,344.7448,0.0,0.0,0.0
2017-02-24 21:00:00+00:00,24.0,80.81274,1010.83496,8.825508,348.23172,0.0,0.0,0.0
2017-02-24 22:00:00+00:00,23.7,82.03051,1010.5349,9.0,343.73972,0.0,0.0,0.0
2017-02-24 23:00:00+00:00,23.3,81.98139,1010.4342,9.178235,348.6901,0.0,0.0,0.0
2017-02-25 00:00:00+00:00,22.6,88.75867,1011.1326,4.68,360.0,0.0,16.0,0.0
2017-02-25 01:00:00+00:00,22.55,87.39644,1011.9323,5.6233797,50.194473,0.0,36.0,1.0
2017-02-25 02:00:00+00:00,23.2,80.209045,1012.8328,5.6233797,39.805527,0.0,33.0,1.0
2017-02-25 03:00:00+00:00,26.25,57.694324,1013.4373,5.3517847,47.72637,0.0,0.0,0.0
2017-02-25 04:00:00+00:00,29.2,44.566887,1013.84155,3.4152596,108.43504,0.0,0.0,0.0
2017-02-25 05:00:00+00:00,31.1,38.5797,1013.8445,4.2136917,199.9832,0.0,37.0,1.0
2017-02-25 06:00:00+00:00,31.35,44.163727,1013.0455,11.019764,218.36752,0.0,45.0,1.0
2017-02-25 07:00:00+00:00,30.4,47.51389,1012.1442,16.641972,218.85338,0.0,51.0,2.0
2017-02-25 08:00:00+00:00,30.4,42.940754,1010.9448,14.4,216.86998,0.0,45.0,1.0
2017-02-25 09:00:00+00:00,30.55,54.53499,1009.44574,13.044722,230.59937,0.0,16.0,0.0
2017-02-25 10:00:00+00:00,29.7,54.324936,1008.7449,13.004922,228.36655,0.0,28.0,1.0
2017-02-25 11:00:00+00:00,29.1,60.200848,1008.6439,13.363711,207.25525,0.0,4.0,0.0
2017-02-25 12:00:00+00:00,27.7,62.735172,1009.6413,14.689589,197.10281,0.0,6.0,0.0
2017-02-25 13:00:00+00:00,26.7,70.32505,1009.83954,8.473393,192.26476,0.0,66.0,2.0
2017-02-25 14:00:00+00:00,26.5,77.75917,1010.539,5.3999996,180.0,0.0,100.0,3.0
2017-02-25 15:00:00+00:00,26.05,84.33239,1011.5378,2.52,180.0,0.0,100.0,3.0
2017-02-25 16:00:00+00:00,26.15,82.82724,1011.838,1.609969,116.56499,0.0,100.0,3.0
2017-02-25 17:00:00+00:00,25.7,84.03967,1011.7375,2.8116899,50.194473,0.0,99.0,3.0
2017-02-25 18:00:00+00:00,25.55,82.75705,1011.63715,1.8,53.13002,0.0,100.0,3.0
2017-02-25 19:00:00+00:00,24.6,85.73077,1011.1358,3.2399998,360.0,0.0,100.0,3.0
2017-02-25 20:00:00+00:00,23.95,86.72134,1010.13525,3.6179552,5.7105074,0.0,100.0,3.0
2017-02-25 21:00:00+00:00,24.25,80.84514,1009.336,5.2416787,15.945477,0.0,100.0,3.0
2017-02-25 22:00:00+00:00,24.05,80.57045,1008.9359,3.8939953,33.6901,0.0,95.0,3.0
2017-02-25 23:00:00+00:00,23.9,81.04946,1008.9359,6.0347,17.354122,0.0,100.0,3.0
2017-02-26 00:00:00+00:00,24.25,85.69603,1009.1361,5.937272,345.9637,0.0,97.0,3.0
2017-02-26 01:00:00+00:00,24.25,86.22119,1009.8358,5.4119864,3.8140097,0.0,99.0,3.0
2017-02-26 02:00:00+00:00,24.7,84.186424,1010.7364,6.162207,6.70975,0.3,100.0,51.0
2017-02-26 03:00:00+00:00,25.95,78.632774,1011.73773,5.506941,11.3098955,0.0,100.0,3.0
2017-02-26 04:00:00+00:00,27.45,70.89594,1012.1398,5.3999996,323.13004,0.0,98.0,3.0
2017-02-26 05:00:00+00:00,28.95,63.98082,1012.34186,5.8048253,277.1249,0.0,98.0,3.0
2017-02-26 06:00:00+00:00,29.5,61.78981,1011.4433,9.0645685,263.15732,0.0,97.0,3.0
2017-02-26 07:00:00+00:00,29.85,60.186737,1010.3441,10.163227,247.06787,0.0,97.0,3.0
2017-02-26 08:00:00+00:00,29.6,62.19135,1009.0444,13.281023,237.17146,0.1,99.0,51.0
2017-02-26 09:00:00+00:00,29.6,62.381783,1008.0448,15.077082,236.68936,0.0,93.0,3.0
2017-02-26 10:00:00+00:00,29.6,62.956207,1006.84534,16.311613,247.96371,0.0,87.0,3.0
2017-02-26 11:00:00+00:00,28.95,64.37364,1006.84436,13.0447235,242.02061,0.0,99.0,3.0
2017-02-26 12:00:00+00:00,27.75,62.55216,1007.7422,8.942214,220.10085,0.0,99.0,3.0
2017-02-26 13:00:00+00:00,27.25,73.05744,1008.44116,10.137692,196.50444,0.0,93.0,3.0
2017-02-26 14:00:00+00:00,26.95,74.12895,1009.4405,9.47012,188.74608,0.0,100.0,3.0
2017-02-26 15:00:00+00:00,26.9,75.03016,1010.23975,5.3999996,180.0,0.0,100.0,3.0
2017-02-26 16:00:00+00:00,26.75,79.94728,1010.8394,1.0182338,135.0001,0.0,99.0,3.0
2017-02-26 17:00:00+00:00,26.3,82.59465,1011.1383,2.968636,345.9637,0.0,100.0,3.0
2017-02-26 18:00:00+00:00,25.7,85.321625,1011.0378,4.2136917,19.983198,0.0,100.0,3.0
2017-02-26 19:00:00+00:00,25.4,84.518555,1010.33746,4.3349743,4.763556,0.0,100.0,3.0
2017-02-26 20:00:00+00:00,25.55,78.81676,1009.2383,5.1544156,347.90527,0.0,100.0,3.0
2017-02-26 21:00:00+00:00,25.15,79.731926,1008.43805,5.1544156,347.90527,0.0,100.0,3.0
2017-02-26 22:00:00+00:00,24.2,85.95337,1008.0366,4.829907,333.43503,0.0,53.0,2.0
2017-02-26 23:00:00+00:00,23.45,89.919624,1008.13525,5.6002855,315.0001,0.0,75.0,2.0
2017-02-27 00:00:00+00:00,25.6,87.13616,1008.5386,1.2979984,33.6901,0.0,23.0,1.0
2017-02-27 01:00:00+00:00,24.25,91.35261,1009.336,3.671294,78.6901,0.0,99.0,3.0
2017-02-27 02:00:00+00:00,25.25,81.968735,1009.9374,7.928178,92.60251,0.0,82.0,3.0
2017-02-27 03:00:00+00:00,27.1,77.14228,1011.03973,6.924738,98.97255,0.0,100.0,3.0
2017-02-27 04:00:00+00:00,29.4,55.444622,1011.84283,5.6233797,140.19447,0.0,100.0,3.0
2017-02-27 05:00:00+00:00,30.8,44.575153,1011.945,3.671294,191.30989,0.0,99.0,3.0
2017-02-27 06:00:00+00:00,31.7,44.81744,1011.2465,7.5942082,211.42952,0.0,100.0,3.0
2017-02-27 07:00:00+00:00,30.85,55.96912,1010.2457,11.246759,219.80553,0.1,99.0,51.0
2017-02-27 08:00:00+00:00,31.0,53.645023,1008.9467,12.4811535,236.76828,0.0,100.0,3.0
2017-02-27 09:00:00+00:00,30.7,59.64795,1007.8468,12.768586,229.574,0.0,98.0,3.0
2017-02-27 10:00:00+00:00,29.5,65.678024,1007.0452,15.530151,224.0609,0.0,96.0,3.0
2017-02-27 11:00:00+00:00,29.15,62.092197,1006.9447,13.783817,220.76352,0.0,100.0,3.0
2017-02-27 12:00:00+00:00,29.0,63.212257,1006.84436,8.435069,230.19447,0.0,100.0,3.0
2017-02-27 13:00:00+00:00,28.15,72.328926,1007.0431,7.208994,272.86234,0.0,97.0,3.0
2017-02-27 14:00:00+00:00,27.4,76.95388,1007.7418,11.753876,310.0302,0.0,98.0,3.0
2017-02-27 15:00:00+00:00,26.95,81.4354,1008.9407,11.457958,313.72705,0.0,83.0,3.0
2017-02-27 16:00:00+00:00,26.85,82.1628,1010.0398,7.5942082,328.5705,0.0,92.0,3.0
2017-02-27 17:00:00+00:00,26.75,82.15079,1010.33966,7.072878,345.25638,0.0,96.0,3.0
2017-02-27 18:00:00+00:00,26.5,82.86799,1010.23914,8.350138,352.5687,0.0,97.0,3.0
2017-02-27 19:00:00+00:00,26.25,83.846146,1010.2388,7.9932976,352.23492,0.0,83.0,3.0
2017-02-27 20:00:00+00:00,26.05,83.318504,1009.4388,8.049845,333.43503,0.0,97.0,3.0
2017-02-27 21:00:00+00:00,25.8,82.28531,1008.9388,7.5942082,328.5705,0.0,91.0,3.0
2017-02-27 22:00:00+00:00,25.55,80.519936,1008.5386,7.4128532,330.9455,0.0,86.0,3.0
2017-02-27 23:00:00+00:00,25.0,78.73911,1008.6375,5.04,360.0,0.0,89.0,3.0
2017-02-28 00:00:00+00:00,24.0,82.5738,1008.5361,4.8965297,36.027473,0.0,91.0,3.0
2017-02-28 01:00:00+00:00,24.8,75.61834,1009.337,3.319036,49.398785,0.0,91.0,3.0
2017-02-28 02:00:00+00:00,25.8,69.72405,1010.1382,5.3517847,42.27363,0.0,96.0,3.0
2017-02-28 03:00:00+00:00,28.2,56.72526,1010.9416,3.096837,54.46224,0.0,96.0,3.0
2017-02-28 04:00:00+00:00,29.75,48.857826,1011.44366,0.8049845,206.56499,0.0,96.0,3.0
2017-02-28 05:00:00+00:00,30.8,47.02608,1011.54517,1.609969,206.56499,0.0,95.0,3.0
2017-02-28 06:00:00+00:00,32.0,45.321266,1010.54755,2.4149535,243.43501,0.0,93.0,3.0
2017-02-28 07:00:00+00:00,31.4,49.13578,1009.4471,6.618519,224.9999,0.0,93.0,3.0
2017-02-28 08:00:00+00:00,31.75,49.226765,1008.24786,8.654987,224.9999,0.0,97.0,3.0
2017-02-28 09:00:00+00:00,31.15,51.410633,1007.44763,8.699793,245.55606,0.0,100.0,3.0
2017-02-28 10:00:00+00:00,29.9,58.02012,1007.04584,11.212135,222.39738,0.0,99.0,3.0
2017-02-28 11:00:00+00:00,27.6,72.45296,1007.5423,6.439876,153.43501,0.7,100.0,53.0
2017-02-28 12:00:00+00:00,28.25,70.39648,1007.3432,1.835647,258.6901,0.1,98.0,51.0
2017-02-28 13:00:00+00:00,28.05,70.78933,1007.6428,3.319036,282.5288,0.0,99.0,3.0
2017-02-28 14:00:00+00:00,27.95,70.98689,1008.742,3.9763298,264.80566,0.0,100.0,3.0
2017-02-28 15:00:00+00:00,27.95,71.20329,1009.7415,4.0249224,243.43501,0.0,100.0,3.0
2017-02-28 16:00:00+00:00,27.8,72.48779,1010.2413,3.219938,243.43501,0.0,100.0,3.0
2017-02-28 17:00:00+00:00,27.35,79.30681,1010.6405,2.9024127,299.74478,0.0,100.0,3.0
2017-02-28 18:00:00+00:00,27.4,76.027306,1010.6405,3.096837,324.46225,0.0,100.0,3.0
2017-02-28 19:00:00+00:00,27.3,76.706154,1009.74054,5.1165614,320.7106,0.0,100.0,3.0
2017-02-28 20:00:00+00:00,26.9,80.695335,1008.9403,7.289445,327.09476,0.0,100.0,3.0
2017-02-28 21:00:00+00:00,26.55,77.766525,1008.83997,6.5693827,350.53775,0.0,100.0,3.0
2017-02-28 22:00:00+00:00,26.4,70.92181,1008.8397,5.3517847,19.653913,0.0,100.0,3.0
2017-02-28 23:00:00+00:00,26.2,66.42297,1008.4396,7.10031,30.465475,0.0,100.0,3.0
2017-03-01 00:00:00+00:00,25.05,71.78034,1008.73755,7.42159,67.16631,0.0,100.0,3.0
2017-03-01 01:00:00+00:00,25.1,70.02605,1008.9378,10.144082,62.525658,0.0,97.0,3.0
2017-03-01 02:00:00+00:00,26.05,62.96029,1010.0385,11.384199,71.564964,0.0,99.0,3.0
2017-03-01 03:00:00+00:00,27.95,51.885784,1010.941,11.966953,83.08887,0.0,65.0,2.0
2017-03-01 04:00:00+00:00,29.85,46.478382,1011.3437,9.028754,66.50142,0.0,100.0,3.0
2017-03-01 05:00:00+00:00,31.5,39.817898,1011.2463,4.1046314,37.875053,0.0,100.0,3.0
2017-03-01 06:00:00+00:00,32.6,36.35451,1010.14825,4.829907,26.564985,0.0,100.0,3.0
2017-03-01 07:00:00+00:00,33.05,34.217434,1009.4496,1.2979984,213.6901,0.0,100.0,3.0
2017-03-01 08:00:00+00:00,32.45,41.88867,1008.3491,9.422101,223.45189,0.0,100.0,3.0
2017-03-01 09:00:00+00:00,31.95,47.183228,1007.3486,14.480773,235.1246,0.0,100.0,3.0
2017-03-01 10:00:00+00:00,30.95,51.04191,1006.94763,15.281989,226.90913,0.0,100.0,3.0
2017-03-01 11:00:00+00:00,29.3,55.765648,1006.8451,18.328207,224.9999,0.0,100.0,3.0
2017-03-01 12:00:00+00:00,28.5,61.567326,1007.54346,7.24486,243.43501,0.0,100.0,3.0
2017-03-01 13:00:00+00:00,28.1,66.80844,1008.1426,7.968939,288.43503,0.0,100.0,3.0
2017-03-01 14:00:00+00:00,27.65,72.90389,1009.2415,7.928177,320.52756,0.0,100.0,3.0
2017-03-01 15:00:00+00:00,27.25,74.8586,1010.24036,7.42159,337.1663,0.0,99.0,3.0
2017-03-01 16:00:00+00:00,26.9,73.220825,1010.43964,7.172949,342.47433,0.0,100.0,3.0
2017-03-01 17:00:00+00:00,26.5,72.26031,1010.7389,8.350138,352.5687,0.0,100.0,3.0
