date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2025-07-10 22:00:00+00:00,25.1,87.62048,1007.2386,18.204042,335.46228,0.0,20.0,1.0
2025-07-10 23:00:00+00:00,25.15,87.09574,1007.2386,17.87718,334.98312,0.0,17.0,0.0
2025-07-11 00:00:00+00:00,24.95,88.14011,1007.33813,17.917007,337.5572,0.0,85.0,3.0
2025-07-11 01:00:00+00:00,26.2,80.849625,1008.03973,18.679283,327.99466,0.0,97.0,3.0
2025-07-11 02:00:00+00:00,26.55,78.24075,1008.5401,17.381887,344.38055,0.0,84.0,3.0
2025-07-11 03:00:00+00:00,27.45,76.03508,1008.9413,16.204998,347.81635,0.0,78.0,2.0
2025-07-11 04:00:00+00:00,28.95,69.04545,1009.2433,20.321672,327.29526,0.2,58.0,51.0
2025-07-11 05:00:00+00:00,29.55,65.48896,1009.4442,25.469204,308.976,0.3,55.0,51.0
2025-07-11 06:00:00+00:00,30.05,62.67088,1009.4448,25.812902,307.34943,0.1,17.0,51.0
2025-07-11 07:00:00+00:00,30.0,63.04282,1008.7451,27.11854,305.2725,0.2,50.0,51.0
2025-07-11 08:00:00+00:00,30.1,62.30111,1007.94586,27.475807,301.60745,0.1,30.0,51.0
2025-07-11 09:00:00+00:00,29.35,65.05026,1007.34485,30.599998,298.0724,0.1,66.0,51.0
2025-07-11 10:00:00+00:00,28.95,66.167656,1006.74445,27.937136,301.027,0.0,86.0,3.0
2025-07-11 11:00:00+00:00,28.15,71.023155,1006.54333,28.338427,300.96368,0.1,73.0,51.0
2025-07-11 12:00:00+00:00,27.0,77.596596,1007.1415,24.184391,314.39697,0.2,85.0,51.0
2025-07-11 13:00:00+00:00,27.7,78.169,1007.34235,20.868359,304.10132,0.2,82.0,51.0
2025-07-11 14:00:00+00:00,27.2,80.24887,1008.0413,19.875944,308.01157,0.1,40.0,51.0
2025-07-11 15:00:00+00:00,26.85,81.668915,1008.7404,19.348114,314.24625,0.1,36.0,51.0
2025-07-11 16:00:00+00:00,26.65,80.663025,1009.5397,18.720863,316.94806,0.0,43.0,1.0
2025-07-11 17:00:00+00:00,26.05,83.318504,1010.0385,20.025352,324.88132,0.1,66.0,51.0
2025-07-11 18:00:00+00:00,25.5,85.56013,1010.1378,17.630812,332.6502,0.0,100.0,3.0
2025-07-11 19:00:00+00:00,24.5,90.81656,1010.0363,18.832165,324.3349,0.5,100.0,53.0
2025-07-11 20:00:00+00:00,23.95,94.146515,1009.43567,14.512064,313.995,0.3,100.0,51.0
2025-07-11 21:00:00+00:00,24.1,93.30218,1008.7363,18.06199,330.11356,0.6,100.0,53.0
2025-07-11 22:00:00+00:00,23.75,94.71031,1008.5358,17.477621,327.61935,0.2,100.0,51.0
2025-07-11 23:00:00+00:00,23.6,94.704506,1008.2356,16.87974,338.08508,0.1,100.0,51.0
2025-07-12 00:00:00+00:00,23.55,94.41564,1008.4355,16.431347,335.40024,0.0,100.0,3.0
2025-07-12 01:00:00+00:00,24.15,89.69671,1009.1361,21.863146,337.23495,0.0,10.0,0.0
2025-07-12 02:00:00+00:00,24.65,87.84787,1009.43665,21.259058,334.95383,0.0,34.0,1.0
2025-07-12 03:00:00+00:00,25.9,82.79805,1009.6384,23.505684,333.63123,0.0,87.0,3.0
2025-07-12 04:00:00+00:00,27.3,77.17215,1009.8405,24.514387,330.04648,0.0,89.0,3.0
2025-07-12 05:00:00+00:00,28.8,70.284355,1009.74286,23.964348,325.71307,0.1,89.0,51.0
2025-07-12 06:00:00+00:00,29.6,64.90453,1009.5441,26.250393,317.77924,0.0,100.0,3.0
2025-07-12 07:00:00+00:00,29.6,65.10226,1008.8444,29.067074,308.71524,0.0,98.0,3.0
2025-07-12 08:00:00+00:00,29.3,67.86752,1008.04456,30.109539,302.55,0.1,100.0,51.0
2025-07-12 09:00:00+00:00,28.3,73.236565,1007.64307,31.770384,299.90585,0.2,98.0,51.0
2025-07-12 10:00:00+00:00,28.3,75.02778,1007.14325,25.570139,305.25644,0.1,95.0,51.0
2025-07-12 11:00:00+00:00,27.85,76.0971,1006.9428,25.513054,302.90524,0.0,32.0,1.0
2025-07-12 12:00:00+00:00,27.2,78.80874,1007.3416,26.912258,304.64673,0.0,33.0,1.0
2025-07-12 13:00:00+00:00,26.3,85.897865,1008.03973,20.316889,299.74478,0.3,100.0,51.0
2025-07-12 14:00:00+00:00,25.9,88.75104,1008.8388,20.282574,301.57413,0.0,98.0,3.0
2025-07-12 15:00:00+00:00,25.8,87.94548,1009.7384,19.404133,307.08258,0.0,99.0,3.0
2025-07-12 16:00:00+00:00,25.55,89.2595,1010.2378,16.22498,303.6901,0.0,99.0,3.0
2025-07-12 17:00:00+00:00,25.65,88.46442,1010.6376,15.876775,302.96942,0.0,98.0,3.0
2025-07-12 18:00:00+00:00,26.0,83.565346,1010.73816,19.941854,300.96368,0.1,93.0,51.0
2025-07-12 19:00:00+00:00,25.6,86.35002,1010.0379,19.270092,319.1666,0.1,56.0,51.0
2025-07-12 20:00:00+00:00,25.3,88.70345,1009.4379,19.494091,312.3804,0.0,99.0,3.0
2025-07-12 21:00:00+00:00,24.95,90.846016,1008.73755,19.334715,324.09018,0.0,73.0,2.0
2025-07-12 22:00:00+00:00,24.65,92.48806,1008.537,18.623693,327.2315,0.0,62.0,2.0
2025-07-12 23:00:00+00:00,24.55,92.48265,1008.4371,16.077536,338.31766,0.0,91.0,3.0
2025-07-13 00:00:00+00:00,24.35,92.471756,1008.7366,14.068816,343.65173,0.0,100.0,3.0
2025-07-13 01:00:00+00:00,24.8,91.3866,1009.23706,14.743526,342.22858,0.0,100.0,3.0
2025-07-13 02:00:00+00:00,25.7,85.321625,1009.9383,15.62686,335.50143,0.0,100.0,3.0
2025-07-13 03:00:00+00:00,26.55,81.63186,1010.1394,17.790886,332.91653,0.0,100.0,3.0
2025-07-13 04:00:00+00:00,27.7,76.073875,1010.5409,21.392754,321.49072,0.0,100.0,3.0
2025-07-13 05:00:00+00:00,27.95,74.97155,1010.34125,22.609177,319.84406,0.0,100.0,3.0
2025-07-13 06:00:00+00:00,29.3,69.3213,1009.6438,23.557316,308.79657,0.0,100.0,3.0
2025-07-13 07:00:00+00:00,29.25,69.31184,1009.0441,25.385744,299.29126,0.0,100.0,3.0
2025-07-13 08:00:00+00:00,29.1,70.12724,1008.44403,26.082613,297.09546,0.0,100.0,3.0
2025-07-13 09:00:00+00:00,28.8,71.78876,1007.8437,25.920624,296.38705,0.1,100.0,51.0
2025-07-13 10:00:00+00:00,28.5,73.04948,1007.44354,27.532352,297.23505,0.1,100.0,51.0
2025-07-13 11:00:00+00:00,27.95,76.3426,1007.14264,23.4256,296.95874,0.1,100.0,51.0
2025-07-13 12:00:00+00:00,27.15,80.0006,1007.6415,21.493237,296.3504,0.0,74.0,2.0
2025-07-13 13:00:00+00:00,27.2,80.97753,1008.2412,19.513195,307.5042,0.0,100.0,3.0
2025-07-13 14:00:00+00:00,26.45,84.37523,1008.7398,19.440832,306.33948,0.0,100.0,3.0
2025-07-13 15:00:00+00:00,25.95,84.57691,1009.83856,21.434364,299.14798,0.3,100.0,51.0
2025-07-13 16:00:00+00:00,25.5,88.185814,1010.9375,21.82755,310.65247,0.3,100.0,51.0
2025-07-13 17:00:00+00:00,24.75,90.832924,1010.9363,18.123774,304.47925,0.7,100.0,53.0
2025-07-13 18:00:00+00:00,24.7,92.212074,1010.9363,18.837324,315.0001,0.1,100.0,51.0
2025-07-13 19:00:00+00:00,24.75,92.214836,1010.53644,16.932442,313.70792,0.0,100.0,3.0
2025-07-13 20:00:00+00:00,24.7,92.49072,1009.93677,15.659999,313.60287,0.0,99.0,3.0
2025-07-13 21:00:00+00:00,24.65,90.82639,1009.73645,16.45204,306.99536,0.1,100.0,51.0
2025-07-13 22:00:00+00:00,24.3,92.18964,1009.33624,17.448862,317.09018,0.3,100.0,51.0
2025-07-13 23:00:00+00:00,24.25,92.74664,1009.336,15.408671,322.59457,0.2,100.0,51.0
2025-07-14 00:00:00+00:00,24.25,93.30945,1009.43604,15.696165,323.39282,0.0,100.0,3.0
2025-07-14 01:00:00+00:00,24.75,90.285255,1010.0367,17.085785,311.5833,0.2,100.0,51.0
2025-07-14 02:00:00+00:00,25.05,87.881966,1010.73663,17.072504,317.5638,0.1,100.0,51.0
2025-07-14 03:00:00+00:00,25.9,83.30144,1011.4376,19.400795,297.04044,0.2,100.0,51.0
2025-07-14 04:00:00+00:00,26.25,82.83888,1011.33826,22.89611,306.68982,0.2,99.0,51.0
2025-07-14 05:00:00+00:00,27.1,77.61128,1011.03973,23.761364,310.08337,0.2,100.0,51.0
2025-07-14 06:00:00+00:00,28.3,71.91787,1010.3418,24.37721,305.6853,0.1,99.0,51.0
2025-07-14 07:00:00+00:00,28.85,69.65746,1009.54315,26.260265,298.67307,0.1,100.0,51.0
2025-07-14 08:00:00+00:00,28.4,72.37253,1009.0428,25.459024,294.20926,0.1,100.0,51.0
2025-07-14 09:00:00+00:00,28.35,74.13565,1008.44275,26.367388,299.89032,0.0,100.0,3.0
2025-07-14 10:00:00+00:00,27.15,78.32661,1007.9414,25.634047,306.14578,0.6,100.0,53.0
2025-07-14 11:00:00+00:00,26.75,79.94728,1007.74084,27.629267,301.4118,0.9,100.0,53.0
2025-07-14 12:00:00+00:00,25.55,86.606735,1008.13873,21.437386,319.0857,0.2,100.0,51.0
2025-07-14 13:00:00+00:00,25.6,87.9286,1009.0383,26.863455,313.6426,1.1,89.0,55.0
2025-07-14 14:00:00+00:00,25.1,88.68753,1009.7374,18.59671,334.17905,0.1,83.0,51.0
2025-07-14 15:00:00+00:00,25.0,88.679565,1010.6366,19.008547,335.37646,0.1,100.0,51.0
2025-07-14 16:00:00+00:00,24.35,92.19243,1011.13544,15.955151,336.0375,0.5,98.0,53.0
2025-07-14 17:00:00+00:00,24.15,93.30463,1010.9353,15.937878,341.56494,0.0,98.0,3.0
2025-07-14 18:00:00+00:00,24.15,92.181175,1010.9353,14.897651,334.98312,0.0,88.0,3.0
2025-07-14 19:00:00+00:00,23.95,93.01253,1010.4352,16.276817,330.88394,0.0,100.0,3.0
2025-07-14 20:00:00+00:00,24.05,93.582695,1009.73553,19.42416,327.4881,0.1,100.0,51.0
2025-07-14 21:00:00+00:00,24.05,93.582695,1009.13574,18.079027,324.72748,0.2,100.0,51.0
2025-07-14 22:00:00+00:00,23.8,93.85522,1008.7357,17.548845,333.1722,0.0,100.0,3.0
2025-07-14 23:00:00+00:00,23.75,93.00237,1008.83563,18.116623,334.708,0.0,100.0,3.0
2025-07-15 00:00:00+00:00,23.95,92.730896,1008.636,20.473368,330.50513,0.1,100.0,51.0
2025-07-15 01:00:00+00:00,25.1,86.302505,1008.53796,21.82755,319.34753,0.3,100.0,51.0
2025-07-15 02:00:00+00:00,26.0,80.09004,1008.939,25.076267,320.82635,0.1,100.0,51.0
2025-07-15 03:00:00+00:00,26.6,79.685394,1009.2398,30.330935,317.88647,0.2,100.0,51.0
2025-07-15 04:00:00+00:00,27.75,73.58846,1009.4414,28.98503,322.06253,0.1,95.0,51.0
2025-07-15 05:00:00+00:00,28.45,69.16032,1009.24274,28.227879,324.08,0.2,100.0,51.0
2025-07-15 06:00:00+00:00,29.1,66.60247,1008.94385,28.973291,319.28296,0.1,100.0,51.0
2025-07-15 07:00:00+00:00,29.15,66.61254,1008.24414,33.371437,312.81418,0.1,100.0,51.0
2025-07-15 08:00:00+00:00,29.15,66.81547,1007.3445,33.544292,311.3015,0.1,100.0,51.0
2025-07-15 09:00:00+00:00,28.85,69.65746,1006.74445,31.942772,309.97086,0.1,100.0,51.0
2025-07-15 10:00:00+00:00,28.1,74.99566,1006.1435,27.125109,313.11774,0.1,100.0,51.0
2025-07-15 11:00:00+00:00,28.0,74.75324,1005.8436,27.144215,306.64203,0.0,100.0,3.0
2025-07-15 12:00:00+00:00,27.45,77.897545,1006.2425,25.487644,312.1375,0.0,100.0,3.0
2025-07-15 13:00:00+00:00,26.75,82.64758,1007.2411,24.408424,307.208,0.0,99.0,3.0
2025-07-15 14:00:00+00:00,26.0,87.172,1007.8395,18.581894,308.31314,0.2,69.0,51.0
2025-07-15 15:00:00+00:00,25.8,87.15411,1008.63885,20.371038,316.43204,0.0,85.0,3.0
2025-07-15 16:00:00+00:00,25.55,85.82451,1009.13824,20.6318,324.2298,0.1,87.0,51.0
2025-07-15 17:00:00+00:00,24.7,89.73686,1009.63684,18.892282,329.03632,0.0,97.0,3.0
2025-07-15 18:00:00+00:00,24.45,90.53851,1009.5362,17.660192,330.0379,0.0,100.0,3.0
2025-07-15 19:00:00+00:00,24.5,90.54191,1009.1367,17.15297,331.8215,0.0,100.0,3.0
2025-07-15 20:00:00+00:00,24.5,89.99477,1008.4371,17.799076,331.62085,0.0,100.0,3.0
2025-07-15 21:00:00+00:00,24.35,91.08237,1007.93695,18.043148,331.38962,0.1,98.0,51.0
2025-07-15 22:00:00+00:00,24.15,92.46094,1007.6368,18.770126,335.647,0.0,100.0,3.0
2025-07-15 23:00:00+00:00,24.15,91.623924,1007.6368,15.547875,339.6768,0.0,100.0,3.0
2025-07-16 00:00:00+00:00,24.0,92.73353,1007.5365,14.474059,338.8601,0.0,100.0,3.0
2025-07-16 01:00:00+00:00,24.65,91.101524,1007.3375,12.496718,318.50363,0.1,100.0,51.0
2025-07-16 02:00:00+00:00,25.05,89.221504,1008.23773,17.430283,305.33142,0.1,100.0,51.0
2025-07-16 03:00:00+00:00,24.7,89.73686,1009.0371,20.037485,287.78397,1.0,100.0,55.0
2025-07-16 04:00:00+00:00,24.55,91.09517,1009.3366,20.41949,303.12973,1.4,100.0,61.0
2025-07-16 05:00:00+00:00,25.25,86.57874,1009.63745,21.738306,295.5041,0.5,100.0,53.0
2025-07-16 06:00:00+00:00,24.05,92.73616,1009.3357,18.553974,292.83368,1.0,100.0,55.0
2025-07-16 07:00:00+00:00,25.25,85.79498,1008.2381,20.619234,315.0001,0.4,100.0,51.0
2025-07-16 08:00:00+00:00,25.95,84.57691,1007.5396,21.183481,310.86523,0.6,99.0,53.0
2025-07-16 09:00:00+00:00,26.7,84.65604,1006.74097,22.28586,306.12952,0.5,99.0,53.0
2025-07-16 10:00:00+00:00,27.25,80.01391,1006.2421,25.26228,304.25626,0.2,100.0,51.0
2025-07-16 11:00:00+00:00,26.35,82.85054,1005.9411,28.625093,305.78906,0.7,100.0,53.0
2025-07-16 12:00:00+00:00,25.8,86.368996,1006.24,23.804276,314.08096,0.4,100.0,51.0
2025-07-16 13:00:00+00:00,24.9,91.94571,1007.5381,22.577625,324.40912,1.0,100.0,55.0
2025-07-16 14:00:00+00:00,24.65,92.48806,1007.9373,23.912914,334.59232,0.6,100.0,53.0
2025-07-16 15:00:00+00:00,24.55,91.92544,1008.3371,23.03156,335.03723,1.0,100.0,55.0
2025-07-16 16:00:00+00:00,24.3,96.17001,1008.93646,21.762886,339.16653,1.4,100.0,61.0
2025-07-16 17:00:00+00:00,24.25,97.04118,1009.0362,23.586182,333.23947,1.3,100.0,61.0
2025-07-16 18:00:00+00:00,24.1,97.037895,1008.9362,26.564486,333.43503,1.5,100.0,61.0
2025-07-16 19:00:00+00:00,24.1,95.58587,1008.5364,23.866804,330.148,1.2,100.0,55.0
2025-07-16 20:00:00+00:00,24.05,95.58425,1007.83636,22.151703,335.51752,1.2,100.0,55.0
2025-07-16 21:00:00+00:00,24.05,94.15077,1007.6364,20.948164,340.9422,0.9,100.0,53.0
2025-07-16 22:00:00+00:00,23.85,94.14226,1007.2364,20.499462,343.1561,0.3,100.0,51.0
2025-07-16 23:00:00+00:00,23.8,93.85522,1007.33636,20.948164,340.9422,0.0,100.0,3.0
2025-07-17 00:00:00+00:00,23.65,93.848495,1007.336,23.138927,336.62582,0.0,100.0,3.0
2025-07-17 01:00:00+00:00,24.15,90.51826,1007.237,24.5817,336.2505,0.0,100.0,3.0
2025-07-17 02:00:00+00:00,24.25,89.43178,1007.43695,22.430773,337.34473,0.0,100.0,3.0
2025-07-17 03:00:00+00:00,24.6,89.72955,1007.9373,17.23588,335.30844,0.1,99.0,51.0
2025-07-17 04:00:00+00:00,26.15,84.343094,1008.03973,19.523983,325.13773,0.0,100.0,3.0
2025-07-17 05:00:00+00:00,26.95,79.0125,1008.34094,24.569836,309.05313,0.1,100.0,51.0
2025-07-17 06:00:00+00:00,27.3,78.58506,1008.0413,27.62047,305.45096,0.1,100.0,51.0
2025-07-17 07:00:00+00:00,27.3,80.02055,1007.9414,24.911634,303.80493,0.0,100.0,3.0
2025-07-17 08:00:00+00:00,26.95,79.49196,1007.64124,29.852335,300.43045,0.2,100.0,51.0
2025-07-17 09:00:00+00:00,26.7,81.89725,1007.04083,24.850431,308.5302,0.1,100.0,51.0
2025-07-17 10:00:00+00:00,26.7,82.64172,1006.4411,23.06881,302.57404,0.1,100.0,51.0
2025-07-17 11:00:00+00:00,26.0,84.07244,1006.4401,25.7041,307.0305,0.4,100.0,51.0
2025-07-17 12:00:00+00:00,25.6,86.08938,1006.6394,20.999144,308.7365,0.0,99.0,3.0
2025-07-17 13:00:00+00:00,25.2,89.50271,1007.4385,21.964426,310.34656,0.1,100.0,51.0
2025-07-17 14:00:00+00:00,25.1,89.76591,1008.1381,19.983242,315.3649,0.2,100.0,51.0
2025-07-17 15:00:00+00:00,24.85,91.3897,1008.53735,16.616642,320.27393,0.2,100.0,51.0
2025-07-17 16:00:00+00:00,24.75,91.93702,1008.8372,15.856354,320.52756,0.2,100.0,51.0
2025-07-17 17:00:00+00:00,24.55,93.60593,1009.2367,14.681866,319.47498,0.0,100.0,3.0
2025-07-17 18:00:00+00:00,24.2,92.74402,1009.73584,22.017466,304.33972,0.2,100.0,51.0
2025-07-17 19:00:00+00:00,24.2,93.58965,1009.0362,17.728857,318.7047,0.1,100.0,51.0
2025-07-17 20:00:00+00:00,23.8,94.71226,1008.43585,18.222721,317.80252,0.0,100.0,3.0
2025-07-17 21:00:00+00:00,23.8,94.42583,1007.7362,18.968449,313.84662,0.1,100.0,51.0
2025-07-17 22:00:00+00:00,23.65,94.133705,1007.5359,20.972897,320.57224,0.1,100.0,51.0
2025-07-17 23:00:00+00:00,23.75,93.852936,1007.53625,19.070658,326.1599,0.0,100.0,3.0
2025-07-18 00:00:00+00:00,23.7,94.13583,1008.036,15.787753,331.38962,0.4,100.0,51.0
2025-07-18 01:00:00+00:00,23.85,93.007454,1007.63617,17.377226,346.82742,0.0,100.0,3.0
2025-07-18 02:00:00+00:00,24.55,90.27146,1008.4371,21.175835,342.18103,0.0,100.0,3.0
2025-07-18 03:00:00+00:00,25.35,89.24432,1008.9382,19.9954,346.4641,0.0,100.0,3.0
2025-07-18 04:00:00+00:00,26.4,83.61012,1009.23956,20.228188,330.69788,0.1,100.0,51.0
2025-07-18 05:00:00+00:00,27.1,78.79473,1009.14056,21.966637,326.70056,0.1,100.0,51.0
2025-07-18 06:00:00+00:00,26.65,79.451065,1009.0399,29.255953,303.2012,0.8,87.0,53.0
2025-07-18 07:00:00+00:00,26.7,82.392914,1008.3402,23.024525,309.28937,0.1,26.0,51.0
2025-07-18 08:00:00+00:00,27.4,81.00299,1007.7418,25.900616,300.48566,0.0,81.0,3.0
2025-07-18 09:00:00+00:00,25.85,87.68528,1007.53937,19.726225,295.39587,2.3,60.0,61.0
2025-07-18 10:00:00+00:00,25.15,85.525116,1007.3385,30.450338,291.86435,2.1,95.0,61.0
2025-07-18 11:00:00+00:00,25.15,86.56942,1006.9387,22.459644,296.15427,0.3,100.0,51.0
2025-07-18 12:00:00+00:00,25.15,87.890465,1006.9387,22.224714,298.0178,0.4,100.0,51.0
2025-07-18 13:00:00+00:00,25.5,89.7949,1006.2396,25.329523,320.76788,0.1,100.0,51.0
2025-07-18 14:00:00+00:00,25.15,89.76959,1006.73883,24.300001,323.13,0.1,100.0,51.0
2025-07-18 15:00:00+00:00,24.8,90.01607,1007.83765,27.502916,313.4089,0.6,100.0,53.0
2025-07-18 16:00:00+00:00,24.65,92.20926,1008.2372,24.762268,325.96335,0.4,100.0,51.0
2025-07-18 17:00:00+00:00,24.4,91.63896,1008.93646,25.247526,318.46832,0.5,100.0,53.0
2025-07-18 18:00:00+00:00,24.25,93.02765,1008.7363,21.67786,324.46225,0.9,100.0,53.0
2025-07-18 19:00:00+00:00,23.75,93.852936,1007.63617,22.786179,332.22046,0.5,100.0,53.0
2025-07-18 20:00:00+00:00,23.85,93.85741,1006.83655,21.238474,328.86975,0.1,99.0,51.0
2025-07-18 21:00:00+00:00,23.95,93.294876,1007.03674,21.519598,316.6946,0.3,100.0,51.0
2025-07-18 22:00:00+00:00,24.0,93.58033,1006.2371,19.881649,317.93573,0.4,68.0,51.0
2025-07-18 23:00:00+00:00,23.8,93.85522,1006.1369,22.277134,314.01797,0.2,98.0,51.0
2025-07-19 00:00:00+00:00,24.0,93.86411,1006.6369,22.842985,310.84604,0.5,100.0,53.0
2025-07-19 01:00:00+00:00,24.05,95.29606,1007.13666,24.350615,311.7038,2.8,100.0,63.0
2025-07-19 02:00:00+00:00,24.45,92.75711,1007.5371,23.675303,314.38403,1.7,100.0,61.0
2025-07-19 03:00:00+00:00,25.2,91.13639,1007.73834,25.02971,319.66693,0.5,100.0,53.0
2025-07-19 04:00:00+00:00,25.15,90.040855,1008.53796,22.437273,311.74796,0.3,100.0,51.0
2025-07-19 05:00:00+00:00,24.75,90.01253,1008.7373,22.939232,308.30878,1.2,100.0,55.0
2025-07-19 06:00:00+00:00,23.8,97.61881,1008.63574,20.241,316.08084,2.1,100.0,61.0
2025-07-19 07:00:00+00:00,24.55,90.81987,1008.03723,21.758419,308.9559,1.2,100.0,55.0
2025-07-19 08:00:00+00:00,24.3,96.46002,1007.23724,20.099642,308.82007,2.3,100.0,61.0
2025-07-19 09:00:00+00:00,24.4,91.08561,1006.7375,20.66867,303.2749,1.9,100.0,61.0
2025-07-19 10:00:00+00:00,24.05,96.16297,1006.2371,20.12944,301.8424,1.3,100.0,61.0
2025-07-19 11:00:00+00:00,24.15,96.74717,1005.73773,21.096123,306.67444,1.3,100.0,61.0
2025-07-19 12:00:00+00:00,24.1,95.87472,1005.83765,23.652027,306.95718,1.7,100.0,61.0
2025-07-19 13:00:00+00:00,24.3,93.311874,1006.1377,22.442324,300.8849,1.7,100.0,61.0
2025-07-19 14:00:00+00:00,23.9,95.57939,1006.7369,24.458813,312.614,1.5,100.0,61.0
2025-07-19 15:00:00+00:00,23.85,94.71418,1007.7362,23.000591,309.92032,1.6,100.0,61.0
2025-07-19 16:00:00+00:00,24.25,91.908005,1008.3365,21.960737,322.6604,0.5,100.0,53.0
2025-07-19 17:00:00+00:00,24.05,93.582695,1008.5361,18.033268,332.66772,0.2,100.0,51.0
2025-07-19 18:00:00+00:00,23.5,92.98969,1008.73535,19.95972,320.85602,0.9,100.0,53.0
2025-07-19 19:00:00+00:00,22.85,97.010376,1007.7345,15.743569,329.03632,2.0,100.0,61.0
2025-07-19 20:00:00+00:00,23.05,96.72064,1006.93524,16.80857,316.73566,1.2,100.0,55.0
2025-07-19 21:00:00+00:00,22.75,97.600174,1006.4351,15.659999,313.60287,2.6,100.0,63.0
2025-07-19 22:00:00+00:00,22.85,97.60195,1005.93536,15.496736,329.2646,2.0,100.0,61.0
2025-07-19 23:00:00+00:00,22.55,98.491875,1006.03503,13.6289835,326.3099,2.1,100.0,61.0
2025-07-20 00:00:00+00:00,22.65,98.19402,1006.5348,11.634741,325.0805,2.7,100.0,63.0
2025-07-20 01:00:00+00:00,23.9,93.01001,1005.93726,17.47484,318.75864,0.6,99.0,53.0
2025-07-20 02:00:00+00:00,24.15,94.440025,1006.3374,16.16897,313.64688,0.4,100.0,51.0
2025-07-20 03:00:00+00:00,24.4,92.75449,1007.13727,18.772715,304.452,0.9,100.0,53.0
2025-07-20 04:00:00+00:00,24.75,87.590065,1007.83765,23.866804,299.852,0.8,100.0,53.0
2025-07-20 05:00:00+00:00,24.35,91.91381,1007.737,18.337044,301.34952,0.9,100.0,53.0
2025-07-20 06:00:00+00:00,25.2,87.89468,1007.83826,19.08,301.89075,0.3,100.0,51.0
2025-07-20 07:00:00+00:00,24.5,89.4505,1007.0377,18.623693,302.7685,1.5,100.0,61.0
2025-07-20 08:00:00+00:00,24.8,89.744156,1006.43835,18.36794,294.30453,0.6,100.0,53.0
2025-07-20 09:00:00+00:00,24.45,91.641945,1005.63794,17.04021,301.17126,0.7,100.0,53.0
2025-07-20 10:00:00+00:00,24.25,92.1868,1005.43787,17.709658,296.56497,1.1,100.0,55.0
2025-07-20 11:00:00+00:00,23.95,94.4319,1005.23755,15.079229,293.1986,0.8,100.0,53.0
2025-07-20 12:00:00+00:00,23.95,91.8905,1005.73737,18.727787,305.21768,0.5,100.0,53.0
2025-07-20 13:00:00+00:00,24.55,93.32397,1005.83826,15.856354,309.47244,1.2,100.0,55.0
2025-07-20 14:00:00+00:00,24.35,93.31429,1006.6375,18.188019,308.57126,0.7,100.0,53.0
2025-07-20 15:00:00+00:00,23.85,96.15733,1007.2364,16.548256,314.11868,1.3,100.0,61.0
2025-07-20 16:00:00+00:00,23.75,95.57452,1007.9361,17.57744,325.0079,0.5,100.0,53.0
2025-07-20 17:00:00+00:00,23.55,95.2788,1007.9357,14.897651,331.88687,0.2,100.0,51.0
2025-07-20 18:00:00+00:00,23.55,97.02584,1008.03564,18.102308,311.7754,1.9,100.0,61.0
2025-07-20 19:00:00+00:00,23.5,97.61351,1007.436,15.236338,321.23447,1.6,100.0,61.0
2025-07-20 20:00:00+00:00,23.45,97.612595,1007.03577,15.676544,291.55713,1.1,100.0,55.0
2025-07-20 21:00:00+00:00,23.35,96.435135,1006.7359,21.655428,297.20392,2.8,100.0,63.0
2025-07-20 22:00:00+00:00,23.25,97.01923,1006.1359,16.423458,313.66785,2.8,100.0,63.0
2025-07-20 23:00:00+00:00,23.3,97.31478,1006.7359,17.483181,298.9399,2.3,100.0,61.0
2025-07-21 00:00:00+00:00,23.1,96.72182,1006.9356,14.480773,304.8754,2.4,100.0,61.0
2025-07-21 01:00:00+00:00,23.8,95.86567,1006.83655,19.672773,327.32776,1.5,100.0,61.0
2025-07-21 02:00:00+00:00,23.85,96.15733,1007.33636,18.057508,336.5014,1.4,100.0,61.0
2025-07-21 03:00:00+00:00,24.15,96.1658,1008.0366,16.144905,329.14587,0.9,100.0,53.0
2025-07-21 04:00:00+00:00,25.2,90.588936,1008.2381,18.414625,320.55298,0.7,100.0,53.0
2025-07-21 05:00:00+00:00,25.65,89.53603,1008.2387,18.459436,316.18518,0.5,100.0,53.0
2025-07-21 06:00:00+00:00,26.0,87.172,1008.03937,19.521496,302.95743,0.4,100.0,51.0
2025-07-21 07:00:00+00:00,26.3,85.38225,1007.44006,18.645428,300.77396,0.5,100.0,53.0
2025-07-21 08:00:00+00:00,25.6,87.663734,1006.83936,18.709612,300.01828,0.6,100.0,53.0
2025-07-21 09:00:00+00:00,25.55,84.79113,1006.5395,19.574533,294.44394,1.0,100.0,55.0
2025-07-21 10:00:00+00:00,25.15,85.785164,1006.5389,20.6624,288.2772,1.1,100.0,55.0
2025-07-21 11:00:00+00:00,24.45,92.75711,1006.6375,20.29535,276.62067,1.8,100.0,61.0
2025-07-21 12:00:00+00:00,24.5,90.81656,1007.2376,19.0392,285.3502,0.3,100.0,51.0
2025-07-21 13:00:00+00:00,24.95,92.50422,1007.13824,11.966954,313.7812,0.2,100.0,51.0
2025-07-21 14:00:00+00:00,24.7,92.212074,1008.2375,12.669238,292.55728,0.7,100.0,53.0
2025-07-21 15:00:00+00:00,23.3,98.20276,1009.2348,18.22361,290.22495,2.4,100.0,61.0
