date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2016-04-20 01:00:00+00:00,25.969,89.29118,1010.3383,2.7416782,66.801384,0.0,100.0,3.0
2016-04-20 02:00:00+00:00,26.719,87.236015,1011.1389,1.5273507,44.999897,0.0,100.0,3.0
2016-04-20 03:00:00+00:00,27.619001,82.99732,1012.2402,0.8049845,153.43501,0.0,100.0,3.0
2016-04-20 04:00:00+00:00,28.569,78.999084,1012.84106,3.671294,191.30989,0.0,99.0,3.0
2016-04-20 05:00:00+00:00,29.169,78.612045,1013.14185,6.2145634,190.00792,0.0,98.0,3.0
2016-04-20 06:00:00+00:00,29.719,77.52896,1012.3432,5.8603754,222.5104,0.0,95.0,3.0
2016-04-20 07:00:00+00:00,29.819,74.821945,1011.44366,8.534353,242.35411,0.4,74.0,51.0
2016-04-20 08:00:00+00:00,29.419,74.981636,1011.0432,10.739832,230.44037,1.6,81.0,61.0
2016-04-20 09:00:00+00:00,28.769001,77.85441,1010.3425,9.531505,190.88548,1.3,89.0,61.0
2016-04-20 10:00:00+00:00,28.819,80.22095,1009.0434,7.10031,239.53453,0.1,87.0,51.0
2016-04-20 11:00:00+00:00,28.519001,83.10036,1009.1427,8.049845,259.69522,0.0,89.0,3.0
2016-04-20 12:00:00+00:00,28.419,83.33646,1009.6425,7.628263,250.70985,0.0,95.0,3.0
2016-04-20 13:00:00+00:00,27.719,82.76091,1010.14105,6.489992,250.55988,1.1,98.0,55.0
2016-04-20 14:00:00+00:00,27.569,84.24219,1010.94073,5.506941,258.6901,0.0,97.0,3.0
2016-04-20 15:00:00+00:00,27.519001,84.741776,1011.4402,4.379589,279.46225,0.0,98.0,3.0
2016-04-20 16:00:00+00:00,27.469,85.49926,1012.1398,3.7064266,299.0545,0.0,97.0,3.0
2016-04-20 17:00:00+00:00,26.969,89.6329,1012.2392,4.3349743,311.63345,0.0,97.0,3.0
2016-04-20 18:00:00+00:00,26.569,90.95081,1012.0385,3.8268526,318.81415,0.0,98.0,3.0
2016-04-20 19:00:00+00:00,27.069,87.78957,1011.6394,3.8268526,311.18582,0.0,100.0,3.0
2016-04-20 20:00:00+00:00,26.919,88.56654,1010.6395,3.563818,315.0001,0.0,95.0,3.0
2016-04-20 21:00:00+00:00,26.569,90.679985,1009.9395,4.1046314,322.12494,0.0,98.0,3.0
2016-04-20 22:00:00+00:00,26.519001,90.67667,1009.23956,4.510787,331.38962,0.0,94.0,3.0
2016-04-20 23:00:00+00:00,26.569,90.40985,1008.94,5.315336,331.69934,0.0,96.0,3.0
2016-04-21 00:00:00+00:00,26.519001,90.13692,1009.63934,5.991594,327.26477,0.0,96.0,3.0
2016-04-21 01:00:00+00:00,26.569,89.603645,1010.0394,5.8048253,330.25522,0.0,96.0,3.0
2016-04-21 02:00:00+00:00,27.319,86.25374,1011.04,6.8777895,317.1211,0.0,95.0,3.0
2016-04-21 03:00:00+00:00,28.269001,81.84272,1011.8411,6.696387,306.25394,0.0,99.0,3.0
2016-04-21 04:00:00+00:00,28.819,81.42388,1012.4419,7.289444,290.22495,0.0,100.0,3.0
2016-04-21 05:00:00+00:00,29.369001,80.2928,1012.54254,9.028754,274.57382,0.0,99.0,3.0
2016-04-21 06:00:00+00:00,29.119001,77.21021,1011.74255,11.928989,275.19434,0.7,100.0,53.0
2016-04-21 07:00:00+00:00,29.819,80.3513,1011.2437,14.154915,277.30566,0.1,99.0,51.0
2016-04-21 08:00:00+00:00,29.769001,76.16444,1010.2442,14.154915,277.30566,0.9,100.0,53.0
2016-04-21 09:00:00+00:00,29.569,80.08116,1009.3442,12.313893,285.25516,0.1,100.0,51.0
2016-04-21 10:00:00+00:00,29.769001,79.870636,1008.445,13.138765,279.46225,0.0,100.0,3.0
2016-04-21 11:00:00+00:00,29.469,79.35828,1008.0448,12.181625,288.9705,1.6,99.0,61.0
2016-04-21 12:00:00+00:00,28.519001,83.595726,1008.64294,9.983106,295.64096,0.4,98.0,51.0
2016-04-21 13:00:00+00:00,28.169,84.80934,1008.7423,8.699793,294.44394,0.0,98.0,3.0
2016-04-21 14:00:00+00:00,28.069,84.54701,1009.442,8.373386,295.46332,0.0,90.0,3.0
2016-04-21 15:00:00+00:00,27.869001,85.28474,1010.7411,8.225035,293.1986,0.0,85.0,3.0
2016-04-21 16:00:00+00:00,27.769001,85.02092,1011.34076,7.729527,297.75842,0.0,78.0,2.0
2016-04-21 17:00:00+00:00,27.619001,85.25952,1011.84033,8.78872,304.9921,0.0,83.0,3.0
2016-04-21 18:00:00+00:00,27.519001,85.249405,1011.4402,9.686609,311.98712,0.0,73.0,2.0
2016-04-21 19:00:00+00:00,27.819,85.78903,1010.841,10.195057,317.86246,0.0,59.0,2.0
2016-04-21 20:00:00+00:00,27.669,86.28687,1010.241,10.296251,323.53067,0.0,46.0,1.0
2016-04-21 21:00:00+00:00,27.519001,87.047165,1009.6409,10.296251,323.53067,0.0,68.0,2.0
2016-04-21 22:00:00+00:00,27.219,88.59053,1009.0409,9.585739,325.71307,0.0,80.0,3.0
2016-04-21 23:00:00+00:00,26.969,89.90021,1009.24054,10.587918,324.6887,0.0,86.0,3.0
2016-04-22 00:00:00+00:00,26.819,90.426796,1009.63995,11.304229,322.76508,0.0,90.0,3.0
2016-04-22 01:00:00+00:00,26.819,90.426796,1010.23975,12.031756,321.07245,0.0,92.0,3.0
2016-04-22 02:00:00+00:00,27.319,88.07268,1010.84,14.264361,317.0454,0.0,93.0,3.0
2016-04-22 03:00:00+00:00,28.219,83.066124,1011.94116,14.512064,316.00497,0.0,97.0,3.0
2016-04-22 04:00:00+00:00,29.019001,79.29708,1012.14233,16.039202,315.90927,0.0,95.0,3.0
2016-04-22 05:00:00+00:00,29.769001,76.16444,1011.7435,17.339897,318.36655,0.0,58.0,2.0
2016-04-22 06:00:00+00:00,30.269001,75.340675,1011.14435,17.566378,315.83023,0.0,40.0,1.0
2016-04-22 07:00:00+00:00,30.869001,70.66247,1010.5456,17.786331,305.9422,0.0,39.0,1.0
2016-04-22 08:00:00+00:00,31.019001,70.47929,1009.14655,18.39878,300.57913,0.0,34.0,1.0
2016-04-22 09:00:00+00:00,31.269001,70.94545,1008.0473,18.359999,298.0724,0.0,46.0,1.0
2016-04-22 10:00:00+00:00,30.819,73.00614,1007.0472,18.472595,303.07068,0.3,81.0,51.0
2016-04-22 11:00:00+00:00,30.619001,74.50641,1006.647,18.374111,304.62424,0.0,61.0,2.0
2016-04-22 12:00:00+00:00,30.269001,76.01498,1006.64636,17.974781,302.7352,0.0,62.0,2.0
2016-04-22 13:00:00+00:00,29.819,77.31348,1006.9457,17.477621,302.38065,0.0,55.0,2.0
2016-04-22 14:00:00+00:00,29.469,78.420494,1008.1447,17.0763,304.69522,0.0,73.0,2.0
2016-04-22 15:00:00+00:00,29.269001,79.09548,1009.244,16.489416,306.11945,0.0,92.0,3.0
2016-04-22 16:00:00+00:00,29.019001,80.247116,1009.94336,15.986593,305.83774,0.0,100.0,3.0
2016-04-22 17:00:00+00:00,28.819,80.94083,1010.3428,15.986593,305.83774,0.0,83.0,3.0
2016-04-22 18:00:00+00:00,28.619001,81.641846,1010.3425,17.10284,310.73203,0.0,90.0,3.0
2016-04-22 19:00:00+00:00,28.519001,80.90274,1009.7425,17.84816,318.27057,0.0,91.0,3.0
2016-04-22 20:00:00+00:00,28.319,81.604996,1008.8425,17.786331,324.0578,0.0,90.0,3.0
2016-04-22 21:00:00+00:00,28.069,82.30869,1007.9427,18.089775,328.84076,0.0,99.0,3.0
2016-04-22 22:00:00+00:00,27.869001,82.77833,1007.9423,17.906157,329.82657,0.0,91.0,3.0
2016-04-22 23:00:00+00:00,27.619001,83.74549,1008.14197,17.873556,325.66974,0.0,98.0,3.0
2016-04-23 00:00:00+00:00,27.519001,83.73444,1008.34155,17.713316,322.43134,0.0,91.0,3.0
2016-04-23 01:00:00+00:00,27.469,83.72892,1008.64136,17.786331,324.0578,0.0,94.0,3.0
2016-04-23 02:00:00+00:00,27.869001,82.77833,1009.64154,18.0,323.13,0.0,90.0,3.0
2016-04-23 03:00:00+00:00,28.769001,77.62177,1010.3425,20.65848,318.53238,0.0,65.0,2.0
2016-04-23 04:00:00+00:00,29.719,72.38363,1010.3441,21.758419,308.9559,0.0,60.0,2.0
2016-04-23 05:00:00+00:00,30.519001,68.927414,1010.34534,22.392464,306.50153,0.0,38.0,1.0
2016-04-23 06:00:00+00:00,30.819,68.367294,1009.646,22.545315,308.51697,0.0,30.0,1.0
2016-04-23 07:00:00+00:00,31.469,63.35861,1008.7474,21.599998,306.86996,0.0,53.0,2.0
2016-04-23 08:00:00+00:00,31.719,62.653694,1007.54816,20.991426,300.96368,0.0,68.0,2.0
2016-04-23 09:00:00+00:00,31.569,63.954308,1006.6485,21.096123,295.2531,0.0,73.0,2.0
2016-04-23 10:00:00+00:00,31.019001,66.98615,1006.048,22.104116,286.07364,0.0,26.0,1.0
2016-04-23 11:00:00+00:00,30.619001,69.1533,1005.5475,21.175835,287.81897,0.0,24.0,1.0
2016-04-23 12:00:00+00:00,30.119001,71.376854,1005.7468,19.930477,290.07162,0.0,41.0,1.0
2016-04-23 13:00:00+00:00,29.719,72.81885,1006.146,18.388212,293.05133,0.0,28.0,1.0
2016-04-23 14:00:00+00:00,29.369001,74.08076,1007.24493,17.068707,297.64587,0.0,14.0,0.0
2016-04-23 15:00:00+00:00,29.169,74.941605,1007.9443,15.876775,302.96942,0.0,19.0,0.0
2016-04-23 16:00:00+00:00,28.919,76.03358,1008.0438,14.689588,306.02747,0.0,19.0,0.0
2016-04-23 17:00:00+00:00,28.819,76.47539,1008.54364,14.113652,307.74686,0.0,19.0,0.0
2016-04-23 18:00:00+00:00,28.619001,77.36768,1008.2435,13.783817,310.76352,0.0,21.0,1.0
2016-04-23 19:00:00+00:00,28.519001,76.65958,1007.6434,14.255272,315.0001,0.0,29.0,1.0
2016-04-23 20:00:00+00:00,28.319,78.02306,1006.5436,14.529915,318.01285,0.0,40.0,1.0
2016-04-23 21:00:00+00:00,28.119001,79.17397,1006.1435,14.799459,318.94528,0.0,46.0,1.0
2016-04-23 22:00:00+00:00,27.919,81.068756,1005.6434,15.077082,326.68936,0.0,39.0,1.0
2016-04-23 23:00:00+00:00,27.769001,82.5195,1005.74335,14.480773,325.1246,0.0,44.0,1.0
2016-04-24 00:00:00+00:00,27.669,83.751015,1006.04297,14.982228,324.78232,0.0,36.0,1.0
2016-04-24 01:00:00+00:00,27.669,84.25291,1006.3428,15.484185,324.46225,0.0,47.0,1.0
2016-04-24 02:00:00+00:00,28.019001,83.29135,1007.34296,17.49615,323.36578,0.0,56.0,2.0
2016-04-24 03:00:00+00:00,28.819,79.26983,1007.744,19.914215,319.39877,0.0,90.0,3.0
2016-04-24 04:00:00+00:00,29.819,74.15474,1008.1451,19.602652,314.256,0.0,68.0,2.0
2016-04-24 05:00:00+00:00,30.869001,69.40765,1007.8468,18.440998,308.65982,0.0,88.0,3.0
2016-04-24 06:00:00+00:00,31.519001,67.085144,1007.448,18.218275,299.60434,0.0,60.0,2.0
2016-04-24 07:00:00+00:00,32.169,64.65814,1006.5493,17.654688,290.28265,0.0,77.0,2.0
2016-04-24 08:00:00+00:00,32.019,67.38401,1005.8496,19.602652,277.38596,0.0,72.0,2.0
2016-04-24 09:00:00+00:00,31.519001,70.99029,1004.8491,20.240196,275.10208,0.0,57.0,2.0
2016-04-24 10:00:00+00:00,31.169,72.41815,1004.349,20.883104,270.98773,0.0,52.0,2.0
2016-04-24 11:00:00+00:00,30.469,74.70377,1004.7476,20.633371,276.0089,0.0,63.0,2.0
2016-04-24 12:00:00+00:00,30.069,75.75858,1005.14703,18.448023,287.0206,0.0,61.0,2.0
2016-04-24 13:00:00+00:00,29.719,76.61179,1005.64624,15.256526,289.29013,0.0,42.0,1.0
2016-04-24 14:00:00+00:00,29.469,77.492455,1006.1456,16.58346,297.12122,0.0,43.0,1.0
2016-04-24 15:00:00+00:00,29.269001,77.92652,1006.64514,15.683774,301.86594,0.0,88.0,3.0
2016-04-24 16:00:00+00:00,29.119001,78.13767,1007.3445,15.124284,308.23386,0.0,84.0,3.0
2016-04-24 17:00:00+00:00,29.019001,78.35691,1007.64435,14.291592,310.91428,0.0,94.0,3.0
2016-04-24 18:00:00+00:00,28.769001,79.0267,1007.7438,14.003028,313.95847,0.0,64.0,2.0
2016-04-24 19:00:00+00:00,28.669,79.24932,1007.144,14.512064,316.00497,0.0,69.0,2.0
2016-04-24 20:00:00+00:00,28.419,80.64888,1006.344,14.512064,316.00497,0.0,69.0,2.0
2016-04-24 21:00:00+00:00,28.219,81.83665,1005.74396,14.264361,317.0454,0.0,51.0,2.0
2016-04-24 22:00:00+00:00,28.119001,82.56066,1006.0435,14.291592,319.0857,0.0,47.0,1.0
2016-04-24 23:00:00+00:00,27.969,83.28573,1005.8436,14.529915,318.01285,0.0,51.0,2.0
2016-04-25 00:00:00+00:00,27.869001,83.52338,1006.54297,14.291592,319.0857,0.0,60.0,2.0
2016-04-25 01:00:00+00:00,27.719,84.510124,1006.7426,14.618837,322.00122,0.0,54.0,2.0
2016-04-25 02:00:00+00:00,28.019001,83.54011,1007.6428,17.0763,325.30478,0.0,55.0,2.0
2016-04-25 03:00:00+00:00,28.869001,79.27663,1008.3437,17.57744,325.0079,0.0,57.0,2.0
2016-04-25 04:00:00+00:00,29.869001,74.38468,1008.44525,17.10284,319.26797,0.0,41.0,1.0
2016-04-25 05:00:00+00:00,30.769001,70.22367,1008.5465,15.696165,306.60718,0.0,47.0,1.0
2016-04-25 06:00:00+00:00,31.219,69.88848,1008.34717,15.844089,291.318,0.0,23.0,1.0
2016-04-25 07:00:00+00:00,31.569,69.3318,1007.74805,16.595179,282.5288,0.0,60.0,2.0
2016-04-25 08:00:00+00:00,31.219,70.7258,1007.0478,16.299694,276.3401,0.3,61.0,51.0
2016-04-25 09:00:00+00:00,31.119001,71.12986,1006.34784,17.81909,278.13,0.0,57.0,2.0
2016-04-25 10:00:00+00:00,30.569,73.39935,1005.5475,20.833395,279.95056,0.0,46.0,1.0
2016-04-25 11:00:00+00:00,29.919,75.06144,1005.4466,20.620806,286.22028,0.2,49.0,51.0
2016-04-25 12:00:00+00:00,29.669,75.47081,1005.9461,18.455048,290.55612,0.0,55.0,2.0
2016-04-25 13:00:00+00:00,29.269001,77.00223,1006.34534,15.2947035,296.56497,0.0,72.0,2.0
2016-04-25 14:00:00+00:00,29.019001,78.12338,1007.3445,13.397612,300.69965,0.0,70.0,2.0
2016-04-25 15:00:00+00:00,28.869001,78.569984,1007.84393,12.682018,304.59235,0.0,32.0,1.0
2016-04-25 16:00:00+00:00,28.719,79.019806,1008.8432,13.044722,309.40063,0.0,32.0,1.0
2016-04-25 17:00:00+00:00,28.519001,79.703964,1008.8429,12.984975,313.87677,0.0,45.0,1.0
2016-04-25 18:00:00+00:00,28.319,80.155304,1008.9425,12.475961,316.16904,0.0,50.0,2.0
2016-04-25 19:00:00+00:00,28.319,81.361786,1008.1428,13.004922,318.36655,0.0,46.0,1.0
2016-04-25 20:00:00+00:00,28.119001,82.314606,1007.6428,13.324863,321.5819,0.0,43.0,1.0
2016-04-25 21:00:00+00:00,27.919,83.28004,1007.44257,13.392774,323.74606,0.0,74.0,2.0
2016-04-25 22:00:00+00:00,27.719,84.258255,1006.94257,13.53236,331.38962,0.0,55.0,2.0
2016-04-25 23:00:00+00:00,27.469,85.49926,1007.0421,11.923557,331.11353,0.0,56.0,2.0
2016-04-26 00:00:00+00:00,27.369001,86.516205,1007.64185,10.948973,332.5925,0.0,60.0,2.0
2016-04-26 01:00:00+00:00,27.219,87.28024,1008.14124,10.365251,339.6768,0.0,70.0,2.0
2016-04-26 02:00:00+00:00,27.619001,86.025475,1009.2415,11.384199,341.56494,0.0,69.0,2.0
2016-04-26 03:00:00+00:00,28.719,80.44735,1009.94275,12.641076,340.0168,0.0,67.0,2.0
2016-04-26 04:00:00+00:00,29.969,74.17935,1010.1444,10.464797,333.43503,0.0,37.0,1.0
2016-04-26 05:00:00+00:00,30.919,69.62472,1009.84625,7.8954163,313.1524,0.0,24.0,1.0
2016-04-26 06:00:00+00:00,31.519001,67.48716,1009.3471,7.172949,287.52567,0.0,31.0,1.0
2016-04-26 07:00:00+00:00,32.119,66.210205,1008.4485,10.948973,260.53775,0.1,37.0,51.0
2016-04-26 08:00:00+00:00,31.769001,70.824875,1007.7484,14.799459,251.56496,0.0,77.0,2.0
2016-04-26 09:00:00+00:00,31.219,74.823975,1007.1477,16.45007,246.80139,0.0,89.0,3.0
2016-04-26 10:00:00+00:00,30.219,79.69459,1006.64636,15.596767,251.14674,0.9,98.0,53.0
2016-04-26 11:00:00+00:00,29.319,82.45649,1006.7452,13.009903,255.5792,2.1,95.0,61.0
2016-04-26 12:00:00+00:00,29.319,81.96984,1007.5448,8.669949,274.76355,0.0,75.0,2.0
2016-04-26 13:00:00+00:00,28.819,84.876465,1008.0438,7.289445,302.90524,0.0,60.0,2.0
2016-04-26 14:00:00+00:00,28.419,87.12747,1008.9429,4.39436,304.9921,0.0,44.0,1.0
2016-04-26 15:00:00+00:00,28.119001,88.924484,1009.34204,4.8965297,306.02747,0.0,79.0,2.0
2016-04-26 16:00:00+00:00,27.619001,91.55781,1009.5414,5.6233797,309.8055,0.0,97.0,3.0
2016-04-26 17:00:00+00:00,27.269001,92.90226,1009.54065,6.1094027,315.0001,0.0,98.0,3.0
2016-04-26 18:00:00+00:00,26.919,93.43694,1009.2402,7.2,323.13,0.0,99.0,3.0
2016-04-26 19:00:00+00:00,27.019001,91.79391,1008.7408,6.792466,327.99466,0.0,100.0,3.0
2016-04-26 20:00:00+00:00,26.919,91.78806,1008.54047,6.28713,336.3706,0.0,100.0,3.0
2016-04-26 21:00:00+00:00,26.869001,91.78517,1007.9408,6.2145634,349.99207,0.0,100.0,3.0
2016-04-26 22:00:00+00:00,26.869001,91.78517,1007.8408,7.42159,345.9637,0.0,98.0,3.0
2016-04-26 23:00:00+00:00,26.819,91.509735,1007.8408,7.5685663,2.7262611,0.0,93.0,3.0
2016-04-27 00:00:00+00:00,26.669,91.773445,1008.5401,6.5693827,9.462261,0.0,94.0,3.0
2016-04-27 01:00:00+00:00,26.669,91.22861,1008.5401,6.0347,17.354122,0.0,93.0,3.0
2016-04-27 02:00:00+00:00,27.569,88.09343,1009.04156,4.829907,26.564985,0.0,93.0,3.0
2016-04-27 03:00:00+00:00,28.669,81.64796,1010.14264,1.5273507,44.999897,0.0,93.0,3.0
2016-04-27 04:00:00+00:00,29.519001,76.58154,1010.24384,2.1897945,189.46225,0.2,88.0,51.0
2016-04-27 05:00:00+00:00,30.269001,73.34898,1010.1448,5.154415,204.77512,0.1,90.0,51.0
2016-04-27 06:00:00+00:00,30.369001,74.02414,1009.6454,8.373386,205.4633,0.2,94.0,51.0
2016-04-27 07:00:00+00:00,30.019001,74.40909,1009.0449,11.609651,209.7448,0.7,97.0,53.0
2016-04-27 08:00:00+00:00,29.669,79.385345,1008.24506,10.799999,216.86998,0.0,96.0,3.0
2016-04-27 09:00:00+00:00,29.769001,79.39888,1007.14557,11.212135,222.39738,0.0,95.0,3.0
2016-04-27 10:00:00+00:00,29.119001,81.94569,1006.8447,9.422101,223.45189,0.5,98.0,53.0
2016-04-27 11:00:00+00:00,29.319,82.45649,1006.8451,7.4128532,209.0545,0.3,97.0,51.0
2016-04-27 12:00:00+00:00,29.019001,83.1572,1007.0447,7.289445,212.90524,0.3,93.0,51.0
2016-04-27 13:00:00+00:00,28.369001,84.32768,1007.5431,6.1094027,224.9999,0.6,96.0,53.0
2016-04-27 14:00:00+00:00,28.069,86.838425,1008.1426,5.6002855,224.9999,0.0,98.0,3.0
2016-04-27 15:00:00+00:00,27.969,87.6056,1008.7423,4.8433046,228.01286,0.0,96.0,3.0
2016-04-27 16:00:00+00:00,27.719,89.157455,1009.2415,3.8939953,236.3099,0.0,83.0,3.0
2016-04-27 17:00:00+00:00,27.269001,92.62773,1009.3407,3.5455887,246.0375,0.0,80.0,3.0
2016-04-27 18:00:00+00:00,27.219,92.351265,1009.54065,4.3498964,245.55606,0.0,78.0,2.0
2016-04-27 19:00:00+00:00,27.069,89.64017,1008.8407,4.198285,239.0363,0.0,69.0,2.0
2016-04-27 20:00:00+00:00,27.519001,86.53016,1008.64136,3.096837,215.53777,0.0,73.0,2.0
2016-04-27 21:00:00+00:00,27.569,84.747025,1007.8421,2.0991426,210.96368,0.0,62.0,2.0
2016-04-27 22:00:00+00:00,27.369001,86.0014,1007.84174,0.71999997,180.0,0.0,36.0,1.0
2016-04-27 23:00:00+00:00,27.169,87.275826,1007.9414,1.0182338,44.999897,0.0,33.0,1.0
2016-04-28 00:00:00+00:00,26.869001,88.82727,1008.24066,2.2768397,18.435053,0.0,28.0,1.0
2016-04-28 01:00:00+00:00,26.669,89.61095,1008.2403,2.5959969,33.6901,0.0,30.0,1.0
2016-04-28 02:00:00+00:00,27.419,87.55822,1008.8413,0.8049845,26.564985,0.0,19.0,0.0
2016-04-28 03:00:00+00:00,28.419,81.61726,1009.54254,0.35999998,90.0,0.0,30.0,1.0
2016-04-28 04:00:00+00:00,29.269001,76.77268,1009.74384,1.609969,243.43501,0.0,21.0,1.0
2016-04-28 05:00:00+00:00,29.969,74.17935,1009.54474,4.39436,235.0079,0.2,20.0,51.0
2016-04-28 06:00:00+00:00,30.119001,74.87004,1009.14526,6.696387,233.74606,0.2,23.0,51.0
2016-04-28 07:00:00+00:00,30.219,74.66353,1008.4456,9.585739,235.71307,0.3,33.0,51.0
2016-04-28 08:00:00+00:00,29.919,73.72946,1008.1453,10.805998,240.01845,0.9,55.0,53.0
2016-04-28 09:00:00+00:00,30.019001,73.966515,1007.1458,10.464797,243.43501,0.0,43.0,1.0
2016-04-28 10:00:00+00:00,30.219,73.3406,1006.54645,9.339208,242.44727,0.2,71.0,51.0
2016-04-28 11:00:00+00:00,29.819,74.37657,1007.0456,8.766573,250.82089,0.5,73.0,53.0
2016-04-28 12:00:00+00:00,29.469,77.492455,1007.44507,6.519877,263.6599,0.2,85.0,51.0
2016-04-28 13:00:00+00:00,28.969,79.526924,1007.744,4.3498964,245.55606,0.0,75.0,2.0
2016-04-28 14:00:00+00:00,28.669,81.16324,1008.7433,3.319036,229.39879,0.0,38.0,1.0
2016-04-28 15:00:00+00:00,28.319,83.822495,1009.14233,4.3498964,204.44394,0.0,22.0,1.0
2016-04-28 16:00:00+00:00,27.969,85.29483,1009.54193,3.9763298,185.19434,0.0,16.0,0.0
2016-04-28 17:00:00+00:00,27.719,86.29159,1009.5414,3.6179552,174.2895,0.0,5.0,0.0
2016-04-28 18:00:00+00:00,27.469,87.302284,1009.34106,3.5455887,156.0375,0.0,7.0,0.0
2016-04-28 19:00:00+00:00,26.919,90.97322,1008.9403,2.8116899,140.19447,0.0,3.0,0.0
2016-04-28 20:00:00+00:00,26.669,90.95722,1008.4402,2.0991426,120.96369,0.0,2.0,0.0
2016-04-28 21:00:00+00:00,26.269001,92.02422,1007.83984,1.2979984,123.690094,0.0,9.0,0.0
2016-04-28 22:00:00+00:00,26.169,92.01853,1007.44006,3.2399998,90.0,0.0,24.0,1.0
2016-04-28 23:00:00+00:00,26.069,91.73823,1007.73956,4.452954,75.96373,0.0,16.0,0.0
2016-04-29 00:00:00+00:00,25.919,91.72933,1008.2393,4.2136917,70.01681,0.0,7.0,0.0
2016-04-29 01:00:00+00:00,25.919,91.45516,1008.7391,3.8773184,68.19853,0.0,5.0,0.0
2016-04-29 02:00:00+00:00,27.619001,83.996185,1009.5414,2.1897945,80.53775,0.0,4.0,0.0
2016-04-29 03:00:00+00:00,28.619001,77.13607,1010.0427,1.8,126.86999,0.0,4.0,0.0
2016-04-29 04:00:00+00:00,29.469,72.34025,1010.4437,2.16,180.0,0.0,23.0,1.0
2016-04-29 05:00:00+00:00,30.219,69.49406,1010.3447,4.5536795,198.43504,0.0,26.0,1.0
2016-04-29 06:00:00+00:00,30.669,68.33845,1009.94556,6.12,208.07239,0.2,21.0,51.0
2016-04-29 07:00:00+00:00,31.019001,67.389084,1009.2466,8.39657,210.96368,0.8,53.0,53.0
2016-04-29 08:00:00+00:00,30.069,72.878654,1008.7455,10.495713,210.96368,0.9,68.0,53.0
2016-04-29 09:00:00+00:00,29.969,74.17935,1008.0454,10.685391,212.61923,1.3,55.0,61.0
2016-04-29 10:00:00+00:00,29.819,76.855125,1007.44543,8.714677,218.2902,0.0,55.0,2.0
2016-04-29 11:00:00+00:00,29.869001,75.72748,1007.3457,10.144082,207.47435,0.0,44.0,1.0
2016-04-29 12:00:00+00:00,29.519001,78.19467,1007.9449,8.891343,211.75943,0.0,42.0,1.0
2016-04-29 13:00:00+00:00,29.069,80.253654,1008.24414,7.491114,215.21768,0.0,45.0,1.0
2016-04-29 14:00:00+00:00,28.619001,81.88522,1009.14307,5.991594,212.73521,0.0,38.0,1.0
2016-04-29 15:00:00+00:00,28.369001,83.57906,1009.84204,4.510787,208.61037,0.0,36.0,1.0
2016-04-29 16:00:00+00:00,28.119001,85.056694,1010.14166,5.3517847,199.65392,0.0,31.0,1.0
2016-04-29 17:00:00+00:00,27.919,86.05428,1010.4412,6.28713,193.24052,0.0,26.0,1.0
2016-04-29 18:00:00+00:00,27.719,86.80657,1010.14105,5.0142193,201.03758,0.0,30.0,1.0
2016-04-29 19:00:00+00:00,27.769001,85.27465,1009.84143,3.096837,234.46223,0.0,31.0,1.0
2016-04-29 20:00:00+00:00,27.919,83.52898,1009.3417,1.8,306.86996,0.0,18.0,0.0
2016-04-29 21:00:00+00:00,27.219,87.28024,1008.741,3.219938,333.43503,0.0,59.0,2.0
2016-04-29 22:00:00+00:00,26.519001,90.67667,1008.63983,3.4152596,341.56494,0.0,56.0,2.0
2016-04-29 23:00:00+00:00,26.169,92.293655,1008.83936,3.7585104,343.3007,0.0,67.0,2.0
2016-04-30 00:00:00+00:00,26.469,90.40307,1009.1396,4.5536795,341.56494,0.0,65.0,2.0
2016-04-30 01:00:00+00:00,26.419,90.129944,1009.23956,5.1544156,347.90527,0.0,40.0,1.0
2016-04-30 02:00:00+00:00,27.419,84.985,1009.94086,5.1544156,347.90527,0.0,22.0,1.0
2016-04-30 03:00:00+00:00,28.419,77.338165,1010.742,4.2136917,340.0168,0.0,12.0,0.0
2016-04-30 04:00:00+00:00,29.419,72.33156,1010.84326,4.6102495,308.65982,0.0,6.0,0.0
2016-04-30 05:00:00+00:00,30.169,69.48466,1010.5446,5.937272,284.03625,0.0,16.0,0.0
2016-04-30 06:00:00+00:00,30.619001,68.53414,1009.94556,7.5942073,264.55975,0.0,20.0,1.0
2016-04-30 07:00:00+00:00,30.769001,68.97481,1009.1462,9.6932955,254.93146,0.4,25.0,51.0
2016-04-30 08:00:00+00:00,30.369001,71.20807,1008.446,11.631956,248.19853,0.8,42.0,53.0
2016-04-30 09:00:00+00:00,30.069,75.533585,1008.1457,10.495713,247.8336,0.0,53.0,2.0
2016-04-30 10:00:00+00:00,30.019001,76.656975,1007.1458,10.703569,250.34608,0.4,50.0,51.0
2016-04-30 11:00:00+00:00,29.719,77.06918,1007.24554,10.1376915,263.88458,0.9,36.0,53.0
2016-04-30 12:00:00+00:00,29.319,80.04829,1007.5448,7.9932976,262.23492,0.4,42.0,51.0
2016-04-30 13:00:00+00:00,28.869001,82.40345,1008.1438,7.072878,255.2564,0.0,29.0,1.0
2016-04-30 14:00:00+00:00,28.519001,84.093704,1009.34265,5.3517847,250.34608,0.0,44.0,1.0
2016-04-30 15:00:00+00:00,28.269001,85.324936,1010.64166,4.1046314,232.12495,0.0,29.0,1.0
